Project,Model,Task,R_Squared,R_Squared_Adj,MAE,MSE,RMSE,PRED_25,PRED_50,T_Records,D_Records,P_NA
selenium,Module,DOCS,0.25,0.23,123.5,149141.54,386.19,0.39,0.44,123,0,0.374
selenium,Module,DOCS,0.49,0.48,159.88,215431.29,464.15,0.67,0.7,123,0,0.593
selenium,Module,DOCS,0.95,0.95,46.93,85844.07,292.99,0.88,0.88,123,0,0.873
superagent,Line,REFACTOR,0.27,0.25,3.52,294.06,17.15,0.94,0.94,135,0,0.919
superagent,Line,REFACTOR,1.0,1.0,0.0,0.0,0.0,1.0,1.0,135,0,0.993
superagent,Line,REFACTOR,0.01,-0.01,189.23,4592878.55,2143.1,0.95,0.95,135,0,0.919
superagent,Module,REFACTOR,0.53,0.52,0.15,0.59,0.77,0.96,0.97,135,0,0.919
superagent,Module,REFACTOR,1.0,1.0,0.0,0.0,0.0,1.0,1.0,135,0,0.993
superagent,Module,REFACTOR,0.09,0.07,0.98,73.65,8.58,0.95,0.95,135,0,0.919
mongoose,Line,REFACTOR,0.92,0.92,214.51,1286883.89,1134.41,0.87,0.89,582,0,0.857
mongoose,Line,REFACTOR,0.76,0.76,0.62,101.23,10.06,0.99,0.99,582,0,0.979
mongoose,Line,REFACTOR,0.76,0.76,149.1,452370.72,672.59,0.85,0.9,582,0,0.787
mongoose,Module,REFACTOR,0.92,0.92,2.62,203.54,14.27,0.89,0.9,582,0,0.857
mongoose,Module,REFACTOR,0.75,0.75,0.27,24.91,4.99,0.99,0.99,582,0,0.979
mongoose,Module,REFACTOR,0.9,0.9,1.43,30.49,5.52,0.85,0.89,582,0,0.787
devise,Line,OTHER,0.98,0.98,276.0,345250.57,587.58,0.41,0.6,134,0,0.216
devise,Line,OTHER,0.01,-0.01,251.11,5559489.04,2357.86,0.73,0.79,134,0,0.664
devise,Line,OTHER,0.7,0.69,173.87,171701.46,414.37,0.5,0.59,134,0,0.418
devise,Module,OTHER,0.97,0.97,28.56,4889.0,69.92,0.43,0.62,134,0,0.216
devise,Module,OTHER,0.05,0.03,16.03,13378.2,115.66,0.72,0.79,134,0,0.664
devise,Module,OTHER,0.73,0.72,11.1,1053.94,32.46,0.6,0.77,134,0,0.418
medium-editor,Line,REFACTOR,0.85,0.85,2.92,539.0,23.22,0.99,0.99,150,0,0.92
medium-editor,Line,REFACTOR,1.0,1.0,0.0,0.0,0.0,1.0,1.0,150,0,0.94
medium-editor,Line,REFACTOR,0.15,0.13,28.79,31866.06,178.51,0.93,0.93,150,0,0.92
medium-editor,Module,REFACTOR,0.38,0.37,0.1,0.59,0.77,0.99,0.99,150,0,0.92
medium-editor,Module,REFACTOR,1.0,1.0,0.0,0.0,0.0,1.0,1.0,150,0,0.94
medium-editor,Module,REFACTOR,0.22,0.2,0.82,21.78,4.67,0.93,0.93,150,0,0.92
keystone,Line,REFACTOR,0.98,0.98,408.65,82713141.37,9094.68,1.0,1.0,1504,0,0.995
keystone,Line,REFACTOR,0.97,0.97,426.48,82355078.19,9074.97,0.99,0.99,1504,0,0.995
keystone,Line,REFACTOR,0.92,0.92,13.04,16153.71,127.1,0.98,0.98,1504,0,0.978
keystone,Module,REFACTOR,0.99,0.99,2.86,3934.32,62.72,1.0,1.0,1504,0,0.995
keystone,Module,REFACTOR,1.0,1.0,11.43,54470.14,233.39,0.99,0.99,1504,0,0.995
keystone,Module,REFACTOR,0.92,0.92,0.36,10.31,3.21,0.98,0.98,1504,0,0.978
pandoc,Line,REFACTOR,0.48,0.47,25.23,35280.58,187.83,0.89,0.93,136,0,0.89
pandoc,Line,REFACTOR,0.67,0.66,8.39,1701.92,41.25,0.95,0.95,136,0,0.941
pandoc,Line,REFACTOR,0.54,0.53,62.1,146061.11,382.18,0.85,0.92,136,0,0.838
pandoc,Module,REFACTOR,0.56,0.55,0.38,6.83,2.61,0.93,0.94,136,0,0.89
pandoc,Module,REFACTOR,0.85,0.85,0.11,0.32,0.57,0.95,0.96,136,0,0.941
pandoc,Module,REFACTOR,0.91,0.91,0.81,13.9,3.73,0.9,0.93,136,0,0.838
swagger-ui,Line,REFACTOR,-0.02,-0.04,8.4,3485.06,59.03,0.97,0.97,189,0,0.968
swagger-ui,Line,REFACTOR,1.0,1.0,0.0,0.0,0.0,1.0,1.0,189,0,0.995
swagger-ui,Line,REFACTOR,0.26,0.25,3.99,525.06,22.91,0.97,0.97,189,0,0.952
swagger-ui,Module,REFACTOR,-0.01,-0.03,0.24,2.16,1.47,0.97,0.97,189,0,0.968
swagger-ui,Module,REFACTOR,1.0,1.0,0.0,0.0,0.0,1.0,1.0,189,0,0.995
swagger-ui,Module,REFACTOR,0.02,0.0,0.17,2.3,1.52,0.96,0.97,189,0,0.952
browser-sync,Line,DOCS,0.63,0.62,2.22,155.11,12.45,0.93,0.94,219,0,0.922
browser-sync,Line,DOCS,1.0,1.0,0.0,0.0,0.0,1.0,1.0,219,0,0.995
browser-sync,Line,DOCS,0.13,0.12,1.76,90.94,9.54,0.95,0.95,219,0,0.954
browser-sync,Module,DOCS,0.42,0.41,0.14,1.92,1.38,0.97,0.98,219,0,0.922
browser-sync,Module,DOCS,1.0,1.0,0.0,0.0,0.0,1.0,1.0,219,0,0.995
browser-sync,Module,DOCS,0.04,0.03,0.15,0.91,0.95,0.96,0.96,219,0,0.954
jest,Line,TESTING,0.87,0.87,139.07,288923.87,537.52,0.72,0.78,180,0,0.65
jest,Line,TESTING,0.85,0.85,3050.71,233729156.67,15288.2,0.81,0.82,180,0,0.794
jest,Line,TESTING,0.26,0.25,78.94,225898.55,475.29,0.77,0.78,180,0,0.748
jest,Module,TESTING,0.53,0.52,11.0,2282.37,47.77,0.73,0.77,180,0,0.65
jest,Module,TESTING,0.65,0.64,121.28,368738.54,607.24,0.85,0.88,180,0,0.794
jest,Module,TESTING,0.35,0.34,2.77,208.09,14.43,0.79,0.81,180,0,0.748
webtorrent,Line,TESTING,-0.01,-0.02,0.17,5.61,2.37,0.99,0.99,306,0,0.993
webtorrent,Line,TESTING,-0.01,-0.02,0.17,5.61,2.37,0.99,0.99,306,0,0.993
webtorrent,Line,TESTING,0.52,0.52,13.32,5090.42,71.35,0.85,0.89,306,0,0.82
webtorrent,Module,TESTING,-0.01,-0.02,0.03,0.15,0.38,0.99,0.99,306,0,0.993
webtorrent,Module,TESTING,-0.01,-0.02,0.03,0.15,0.38,0.99,0.99,306,0,0.993
webtorrent,Module,TESTING,0.6,0.6,0.69,9.45,3.07,0.87,0.89,306,0,0.82
superagent,Line,TESTING,0.48,0.47,121.41,817965.82,904.41,0.75,0.8,135,0,0.741
superagent,Line,TESTING,-0.01,-0.03,81.25,781401.1,883.97,0.96,0.96,135,0,0.941
superagent,Line,TESTING,0.25,0.23,22.09,13008.81,114.06,0.75,0.81,135,0,0.733
superagent,Module,TESTING,0.64,0.63,0.7,15.04,3.88,0.9,0.93,135,0,0.741
superagent,Module,TESTING,0.02,-0.0,0.61,21.79,4.67,0.96,0.96,135,0,0.941
superagent,Module,TESTING,0.57,0.56,0.92,18.07,4.25,0.86,0.9,135,0,0.733
selenium,Line,REFACTOR,0.36,0.34,83.22,225069.82,474.42,0.85,0.89,123,0,0.829
selenium,Line,REFACTOR,0.33,0.31,592.53,4243195.6,2059.9,0.6,0.63,123,0,0.561
selenium,Line,REFACTOR,0.96,0.96,1332.14,53811688.78,7335.65,0.91,0.92,123,0,0.894
selenium,Module,REFACTOR,0.22,0.2,2.15,162.19,12.74,0.88,0.89,123,0,0.829
selenium,Module,REFACTOR,0.54,0.53,6.14,353.87,18.81,0.67,0.76,123,0,0.561
selenium,Module,REFACTOR,0.98,0.98,13.05,3678.54,60.65,0.89,0.89,123,0,0.894
npm,Line,TESTING,0.95,0.95,315.97,971554.48,985.67,0.75,0.79,591,0,0.711
npm,Line,TESTING,0.93,0.93,295.29,1035203.19,1017.45,0.84,0.85,591,0,0.804
npm,Line,TESTING,0.55,0.55,8.27,1785.82,42.26,0.87,0.89,591,0,0.849
npm,Module,TESTING,0.99,0.99,5.79,370.07,19.24,0.82,0.89,591,0,0.711
npm,Module,TESTING,0.99,0.99,6.32,478.72,21.88,0.86,0.9,591,0,0.804
npm,Module,TESTING,0.9,0.9,0.39,4.17,2.04,0.9,0.92,591,0,0.849
mongoose,Line,TESTING,0.95,0.95,61.05,159540.23,399.42,0.75,0.86,582,0,0.637
mongoose,Line,TESTING,0.96,0.96,24.9,23753.31,154.12,0.96,0.97,582,0,0.954
mongoose,Line,TESTING,0.95,0.95,405.08,1903532.63,1379.69,0.56,0.68,582,0,0.433
mongoose,Module,TESTING,1.0,1.0,1.39,155.34,12.46,0.89,0.95,582,0,0.637
mongoose,Module,TESTING,0.91,0.91,1.42,86.34,9.29,0.97,0.98,582,0,0.954
mongoose,Module,TESTING,0.96,0.96,8.04,792.86,28.16,0.77,0.85,582,0,0.433
medium-editor,Line,TESTING,0.98,0.98,15.76,4419.49,66.48,0.87,0.93,150,0,0.8
medium-editor,Line,TESTING,0.96,0.96,4.43,359.68,18.97,0.95,0.97,150,0,0.92
medium-editor,Line,TESTING,0.99,0.99,154.06,907823.5,952.8,0.67,0.74,150,0,0.664
medium-editor,Module,TESTING,0.99,0.99,0.45,2.04,1.43,0.89,0.91,150,0,0.8
medium-editor,Module,TESTING,0.98,0.98,0.18,0.62,0.79,0.96,0.97,150,0,0.92
medium-editor,Module,TESTING,0.99,0.99,4.85,1034.11,32.16,0.73,0.79,150,0,0.664
generator-jhipster,Line,BUG,0.34,0.33,314.4,2038587.74,1427.79,0.44,0.53,207,0,0.271
generator-jhipster,Line,BUG,0.39,0.38,42.57,39846.38,199.62,0.78,0.79,207,0,0.546
generator-jhipster,Line,BUG,0.57,0.56,589.89,6985586.82,2643.03,0.38,0.52,207,0,0.24
generator-jhipster,Module,BUG,0.83,0.83,15.55,3788.78,61.55,0.48,0.58,207,0,0.271
generator-jhipster,Module,BUG,0.59,0.58,6.9,725.42,26.93,0.81,0.81,207,0,0.546
generator-jhipster,Module,BUG,0.99,0.99,13.14,985.87,31.4,0.44,0.59,207,0,0.24
keystone,Line,TESTING,0.99,0.99,336.93,55875197.86,7474.97,0.99,0.99,1504,0,0.991
keystone,Line,TESTING,0.77,0.77,289.7,41666416.64,6454.95,0.99,0.99,1504,0,0.991
keystone,Line,TESTING,0.97,0.97,44.49,228296.04,477.8,0.97,0.97,1504,0,0.966
keystone,Module,TESTING,0.99,0.99,2.74,3535.5,59.46,0.99,0.99,1504,0,0.991
keystone,Module,TESTING,0.91,0.91,1.01,460.91,21.47,0.99,0.99,1504,0,0.991
keystone,Module,TESTING,0.98,0.98,1.22,284.01,16.85,0.97,0.97,1504,0,0.966
pandoc,Line,TESTING,0.81,0.81,276.13,1484934.91,1218.58,0.62,0.68,136,0,0.554
pandoc,Line,TESTING,0.12,0.1,19.62,8512.64,92.26,0.9,0.91,136,0,0.89
pandoc,Line,TESTING,0.94,0.94,808.35,24985157.59,4998.52,0.66,0.72,136,0,0.618
pandoc,Module,TESTING,0.97,0.97,9.21,1528.17,39.09,0.7,0.78,136,0,0.554
pandoc,Module,TESTING,0.02,-0.0,0.81,27.4,5.23,0.93,0.93,136,0,0.89
pandoc,Module,TESTING,0.98,0.98,10.07,3940.1,62.77,0.74,0.81,136,0,0.618
swagger-ui,Line,TESTING,0.05,0.03,4.75,1343.49,36.65,0.94,0.94,189,0,0.926
swagger-ui,Line,TESTING,-0.0,-0.02,2943.88,1320093376.72,36333.09,0.97,0.97,189,0,0.963
swagger-ui,Line,TESTING,0.09,0.08,360.78,16194352.74,4024.22,0.85,0.87,189,0,0.834
swagger-ui,Module,TESTING,0.8,0.8,0.12,0.37,0.61,0.94,0.95,189,0,0.926
swagger-ui,Module,TESTING,0.05,0.03,27.16,86914.49,294.81,0.97,0.97,189,0,0.963
swagger-ui,Module,TESTING,0.56,0.55,1.21,32.39,5.69,0.87,0.88,189,0,0.834
browser-sync,Line,REFACTOR,-0.01,-0.02,2.82,748.59,27.36,0.98,0.98,219,0,0.982
browser-sync,Line,REFACTOR,-0.0,-0.01,0.26,14.32,3.78,1.0,1.0,219,0,0.995
browser-sync,Line,REFACTOR,0.4,0.39,15.99,9689.6,98.44,0.96,0.96,219,0,0.963
browser-sync,Module,REFACTOR,-0.01,-0.02,0.08,0.56,0.75,0.98,0.98,219,0,0.982
browser-sync,Module,REFACTOR,-0.0,-0.01,0.01,0.02,0.14,1.0,1.0,219,0,0.995
browser-sync,Module,REFACTOR,0.38,0.37,0.47,8.56,2.93,0.96,0.96,219,0,0.963
jest,Line,FEATURE,0.79,0.79,19.64,21817.69,147.71,0.95,0.96,180,0,0.939
jest,Line,FEATURE,0.7,0.69,379.57,4747832.35,2178.95,0.95,0.95,180,0,0.95
jest,Line,FEATURE,0.84,0.84,41.06,86709.11,294.46,0.96,0.96,180,0,0.956
jest,Module,FEATURE,0.84,0.84,0.93,45.44,6.74,0.94,0.96,180,0,0.939
jest,Module,FEATURE,0.85,0.85,13.73,8192.85,90.51,0.96,0.96,180,0,0.95
jest,Module,FEATURE,0.81,0.81,1.93,169.94,13.04,0.96,0.96,180,0,0.956
webtorrent,Line,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,306,0,1.0
webtorrent,Line,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,306,0,0.993
webtorrent,Line,FEATURE,-0.0,-0.01,0.03,0.22,0.47,0.99,0.99,306,0,0.977
webtorrent,Module,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,306,0,1.0
webtorrent,Module,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,306,0,0.993
webtorrent,Module,FEATURE,-0.01,-0.02,0.01,0.01,0.08,0.99,0.99,306,0,0.977
superagent,Line,FEATURE,-0.01,-0.03,0.15,2.96,1.72,0.99,0.99,135,0,0.985
superagent,Line,FEATURE,-0.01,-0.03,0.5,33.25,5.77,0.99,0.99,135,0,0.985
superagent,Line,FEATURE,-0.01,-0.03,1.93,348.75,18.67,0.98,0.98,135,0,0.97
superagent,Module,FEATURE,-0.01,-0.03,0.01,0.03,0.17,0.99,0.99,135,0,0.985
superagent,Module,FEATURE,-0.01,-0.03,0.02,0.07,0.26,0.99,0.99,135,0,0.985
superagent,Module,FEATURE,-0.02,-0.04,0.13,0.86,0.93,0.98,0.98,135,0,0.97
npm,Line,FEATURE,0.28,0.28,12.75,26455.32,162.65,0.96,0.96,591,0,0.885
npm,Line,FEATURE,0.15,0.15,12.58,26149.43,161.71,0.96,0.96,591,0,0.887
npm,Line,FEATURE,-0.0,-0.01,0.57,112.17,10.59,0.99,0.99,591,0,0.992
npm,Module,FEATURE,0.36,0.36,0.16,5.31,2.3,0.98,0.98,591,0,0.885
npm,Module,FEATURE,0.12,0.12,0.14,5.21,2.28,0.99,0.99,591,0,0.887
npm,Module,FEATURE,-0.0,-0.01,0.04,0.45,0.67,0.99,0.99,591,0,0.992
selenium,Line,TESTING,0.02,-0.0,6097.61,2532071734.89,50319.7,0.3,0.41,123,0,0.203
selenium,Line,TESTING,0.16,0.14,3065.27,154794180.89,12441.63,0.38,0.5,123,0,0.244
selenium,Line,TESTING,0.97,0.97,4206.22,348378507.35,18664.9,0.72,0.75,123,0,0.702
selenium,Module,TESTING,0.31,0.29,60.82,99119.74,314.83,0.42,0.53,123,0,0.203
selenium,Module,TESTING,0.79,0.78,25.49,3311.98,57.55,0.46,0.69,123,0,0.244
selenium,Module,TESTING,0.98,0.98,56.44,39737.38,199.34,0.71,0.76,123,0,0.702
mongoose,Line,FEATURE,0.94,0.94,51.66,174741.99,418.02,0.94,0.95,582,0,0.918
mongoose,Line,FEATURE,0.57,0.57,0.68,26.1,5.11,0.98,0.98,582,0,0.959
mongoose,Line,FEATURE,0.82,0.82,15.26,21095.13,145.24,0.92,0.93,582,0,0.892
mongoose,Module,FEATURE,0.93,0.93,1.74,187.75,13.7,0.94,0.95,582,0,0.918
mongoose,Module,FEATURE,0.87,0.87,0.05,0.2,0.45,0.98,0.98,582,0,0.959
mongoose,Module,FEATURE,0.87,0.87,0.63,31.8,5.64,0.93,0.93,582,0,0.892
medium-editor,Line,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,150,0,0.987
medium-editor,Line,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,150,0,0.987
medium-editor,Line,FEATURE,0.23,0.21,6.32,1503.76,38.78,0.95,0.95,150,0,0.924
medium-editor,Module,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,150,0,0.987
medium-editor,Module,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,150,0,0.987
medium-editor,Module,FEATURE,0.28,0.27,0.32,3.81,1.95,0.95,0.95,150,0,0.924
generator-jhipster,Line,DOCS,0.74,0.74,3.18,255.29,15.98,0.86,0.89,207,0,0.845
generator-jhipster,Line,DOCS,-0.0,-0.01,0.03,0.24,0.49,1.0,1.0,207,0,0.976
generator-jhipster,Line,DOCS,0.52,0.51,2.84,168.56,12.98,0.9,0.91,207,0,0.889
generator-jhipster,Module,DOCS,0.95,0.95,0.11,0.25,0.5,0.96,0.98,207,0,0.845
generator-jhipster,Module,DOCS,-0.0,-0.01,0.0,0.0,0.07,1.0,1.0,207,0,0.976
generator-jhipster,Module,DOCS,0.87,0.87,0.13,0.33,0.58,0.94,0.96,207,0,0.889
pandoc,Line,FEATURE,-0.01,-0.03,0.1,0.79,0.89,0.98,0.98,136,0,0.963
pandoc,Line,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,136,0,0.993
pandoc,Line,FEATURE,-0.02,-0.04,4.05,737.65,27.16,0.96,0.96,136,0,0.949
pandoc,Module,FEATURE,-0.02,-0.04,0.03,0.04,0.21,0.98,0.98,136,0,0.963
pandoc,Module,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,136,0,0.993
pandoc,Module,FEATURE,-0.02,-0.04,0.24,2.64,1.62,0.96,0.96,136,0,0.949
swagger-ui,Line,FEATURE,0.72,0.72,1.97,122.62,11.07,0.95,0.96,189,0,0.947
swagger-ui,Line,FEATURE,0.08,0.07,1659.57,84187009.19,9175.35,0.94,0.94,189,0,0.884
swagger-ui,Line,FEATURE,-0.01,-0.03,196.35,5489233.65,2342.91,0.96,0.96,189,0,0.889
swagger-ui,Module,FEATURE,0.82,0.82,0.15,0.64,0.8,0.96,0.96,189,0,0.947
swagger-ui,Module,FEATURE,0.32,0.31,35.31,28704.01,169.42,0.94,0.95,189,0,0.884
swagger-ui,Module,FEATURE,-0.02,-0.04,0.45,9.41,3.07,0.96,0.96,189,0,0.889
keystone,Line,FEATURE,0.85,0.85,0.27,27.46,5.24,1.0,1.0,1504,0,0.995
keystone,Line,FEATURE,-0.0,-0.0,0.09,4.41,2.1,1.0,1.0,1504,0,0.995
keystone,Line,FEATURE,-0.0,-0.0,11.17,60237.1,245.43,1.0,1.0,1504,0,0.993
keystone,Module,FEATURE,0.82,0.82,0.01,0.08,0.28,1.0,1.0,1504,0,0.995
keystone,Module,FEATURE,-0.0,-0.0,0.0,0.01,0.09,1.0,1.0,1504,0,0.995
keystone,Module,FEATURE,-0.0,-0.0,0.2,18.3,4.28,1.0,1.0,1504,0,0.993
browser-sync,Line,TESTING,0.43,0.42,70.39,303858.17,551.23,0.89,0.89,219,0,0.881
browser-sync,Line,TESTING,-0.01,-0.02,0.11,1.43,1.2,0.99,0.99,219,0,0.991
browser-sync,Line,TESTING,0.98,0.98,25.04,17949.13,133.97,0.9,0.91,219,0,0.889
browser-sync,Module,TESTING,0.34,0.33,1.43,160.0,12.65,0.9,0.92,219,0,0.881
browser-sync,Module,TESTING,-0.01,-0.02,0.02,0.06,0.24,0.99,0.99,219,0,0.991
browser-sync,Module,TESTING,0.97,0.97,1.0,15.5,3.94,0.91,0.92,219,0,0.889
jest,Line,UPGRADE,0.69,0.68,129.43,522377.15,722.76,0.89,0.9,180,0,0.889
jest,Line,UPGRADE,0.53,0.52,3594.38,476658551.96,21832.51,0.91,0.92,180,0,0.906
jest,Line,UPGRADE,0.65,0.64,161.06,1099660.26,1048.65,0.93,0.93,180,0,0.935
jest,Module,UPGRADE,0.84,0.84,2.9,271.35,16.47,0.89,0.91,180,0,0.889
jest,Module,UPGRADE,0.25,0.24,85.69,316849.35,562.89,0.91,0.92,180,0,0.906
jest,Module,UPGRADE,0.64,0.63,2.24,156.11,12.49,0.93,0.93,180,0,0.935
webtorrent,Line,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,306,0,1.0
webtorrent,Line,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,306,0,0.997
webtorrent,Line,UPGRADE,-0.0,-0.01,0.14,4.54,2.13,0.99,0.99,306,0,0.99
webtorrent,Module,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,306,0,1.0
webtorrent,Module,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,306,0,0.997
webtorrent,Module,UPGRADE,-0.01,-0.02,0.01,0.02,0.14,0.99,0.99,306,0,0.99
superagent,Line,UPGRADE,-0.01,-0.03,0.13,1.7,1.3,0.99,0.99,135,0,0.963
superagent,Line,UPGRADE,-0.01,-0.03,1.06,151.47,12.31,0.99,0.99,135,0,0.993
superagent,Line,UPGRADE,-0.02,-0.04,0.24,3.79,1.95,0.99,0.99,135,0,0.985
superagent,Module,UPGRADE,-0.01,-0.03,0.03,0.07,0.27,0.99,0.99,135,0,0.963
superagent,Module,UPGRADE,-0.01,-0.03,0.13,2.14,1.46,0.99,0.99,135,0,0.993
superagent,Module,UPGRADE,-0.02,-0.04,0.03,0.06,0.24,0.99,0.99,135,0,0.985
selenium,Line,FEATURE,0.3,0.28,64.32,208902.42,457.06,0.93,0.93,123,0,0.927
selenium,Line,FEATURE,0.4,0.38,15.71,15984.01,126.43,0.94,0.94,123,0,0.919
selenium,Line,FEATURE,0.97,0.97,35.55,52936.85,230.08,0.93,0.93,123,0,0.927
selenium,Module,FEATURE,0.18,0.16,1.44,125.44,11.2,0.94,0.94,123,0,0.927
selenium,Module,FEATURE,0.64,0.63,0.25,1.48,1.22,0.93,0.93,123,0,0.919
selenium,Module,FEATURE,0.94,0.94,0.79,20.69,4.55,0.94,0.94,123,0,0.927
npm,Line,UPGRADE,0.98,0.98,915.28,28773183.1,5364.06,0.82,0.85,591,0,0.751
npm,Line,UPGRADE,0.95,0.95,934.53,29764551.99,5455.69,0.89,0.9,591,0,0.817
npm,Line,UPGRADE,0.6,0.6,32.25,35126.42,187.42,0.81,0.84,591,0,0.772
npm,Module,UPGRADE,0.98,0.98,11.26,6418.31,80.11,0.84,0.88,591,0,0.751
npm,Module,UPGRADE,0.92,0.92,13.2,7004.9,83.7,0.91,0.92,591,0,0.817
npm,Module,UPGRADE,0.84,0.84,0.62,5.87,2.42,0.83,0.87,591,0,0.772
mongoose,Line,UPGRADE,0.82,0.82,5.65,1302.16,36.09,0.95,0.95,582,0,0.924
mongoose,Line,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,582,0,0.983
mongoose,Line,UPGRADE,0.02,0.01,4.76,9276.36,96.31,0.93,0.96,582,0,0.918
mongoose,Module,UPGRADE,0.92,0.92,0.53,10.52,3.24,0.96,0.96,582,0,0.924
mongoose,Module,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,582,0,0.983
mongoose,Module,UPGRADE,0.21,0.21,0.12,1.45,1.2,0.95,0.95,582,0,0.918
medium-editor,Line,UPGRADE,0.88,0.88,0.93,130.67,11.43,0.99,0.99,150,0,0.94
medium-editor,Line,UPGRADE,-0.01,-0.03,0.04,0.24,0.49,0.99,0.99,150,0,0.993
medium-editor,Line,UPGRADE,0.91,0.91,2.15,217.25,14.74,0.96,0.96,150,0,0.962
medium-editor,Module,UPGRADE,0.94,0.94,0.01,0.03,0.16,0.99,0.99,150,0,0.94
medium-editor,Module,UPGRADE,-0.01,-0.03,0.01,0.01,0.08,0.99,0.99,150,0,0.993
medium-editor,Module,UPGRADE,0.95,0.95,0.33,4.85,2.2,0.96,0.96,150,0,0.962
generator-jhipster,Line,REFACTOR,0.76,0.76,102.32,418790.58,647.14,0.87,0.88,207,0,0.855
generator-jhipster,Line,REFACTOR,-0.01,-0.02,174.87,2990528.7,1729.31,0.97,0.97,207,0,0.952
generator-jhipster,Line,REFACTOR,0.13,0.12,203.45,3554712.71,1885.39,0.83,0.86,207,0,0.792
generator-jhipster,Module,REFACTOR,0.82,0.82,3.87,717.67,26.79,0.88,0.9,207,0,0.855
generator-jhipster,Module,REFACTOR,-0.01,-0.02,6.56,4077.86,63.86,0.97,0.97,207,0,0.952
generator-jhipster,Module,REFACTOR,0.58,0.57,6.27,1330.76,36.48,0.83,0.86,207,0,0.792
pandoc,Line,UPGRADE,0.56,0.55,20.81,7368.24,85.84,0.74,0.77,136,0,0.713
pandoc,Line,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,136,0,1.0
pandoc,Line,UPGRADE,0.93,0.93,32.57,45908.14,214.26,0.85,0.87,136,0,0.816
pandoc,Module,UPGRADE,0.65,0.64,0.97,38.91,6.24,0.87,0.91,136,0,0.713
pandoc,Module,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,136,0,1.0
pandoc,Module,UPGRADE,0.97,0.97,1.16,77.02,8.78,0.93,0.98,136,0,0.816
swagger-ui,Line,UPGRADE,-0.01,-0.03,0.17,5.42,2.33,0.99,0.99,189,0,0.995
swagger-ui,Line,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,189,0,1.0
swagger-ui,Line,UPGRADE,0.03,0.01,411.08,12364289.31,3516.29,0.97,0.97,189,0,0.974
swagger-ui,Module,UPGRADE,-0.01,-0.03,0.01,0.02,0.15,0.99,0.99,189,0,0.995
swagger-ui,Module,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,189,0,1.0
swagger-ui,Module,UPGRADE,0.16,0.15,1.22,154.85,12.44,0.97,0.98,189,0,0.974
keystone,Line,UPGRADE,-0.0,-0.0,0.23,25.44,5.04,1.0,1.0,1504,0,0.995
keystone,Line,UPGRADE,-0.0,-0.0,0.14,10.07,3.17,1.0,1.0,1504,0,0.996
keystone,Line,UPGRADE,0.27,0.27,16.57,27315.18,165.27,0.98,0.98,1504,0,0.977
keystone,Module,UPGRADE,-0.0,-0.0,0.03,0.33,0.57,1.0,1.0,1504,0,0.995
keystone,Module,UPGRADE,-0.0,-0.0,0.02,0.12,0.34,1.0,1.0,1504,0,0.996
keystone,Module,UPGRADE,0.7,0.7,0.43,15.26,3.91,0.98,0.98,1504,0,0.977
browser-sync,Line,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,219,0,1.0
browser-sync,Line,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,219,0,1.0
browser-sync,Line,FEATURE,-0.02,-0.03,2.61,363.79,19.07,0.96,0.96,219,0,0.956
browser-sync,Module,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,219,0,1.0
browser-sync,Module,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,219,0,1.0
browser-sync,Module,FEATURE,-0.02,-0.03,0.13,0.68,0.83,0.96,0.96,219,0,0.956
jest,Line,RELEASE,0.76,0.76,32.34,10209.99,101.04,0.85,0.89,180,0,0.819
jest,Line,RELEASE,-0.01,-0.03,146.19,3846814.42,1961.33,0.99,0.99,180,0,0.989
jest,Line,RELEASE,0.0,-0.02,87.87,341546.84,584.42,0.87,0.88,180,0,0.872
jest,Module,RELEASE,0.81,0.81,2.51,61.33,7.83,0.88,0.94,180,0,0.819
